x1,x2,Class
9.92581578423174,12.00199697747209,1.0
11.829478064766265,12.652833905734234,1.0
9.530100757974632,11.12277260872789,1.0
11.690753723393422,9.405208837298916,1.0
9.120865868717333,9.70430965705715,1.0
10.180859316556143,10.443134025726263,1.0
10.881756590285043,11.260296714564138,1.0
10.12281977920232,11.91256541472392,1.0
12.037075089641702,9.593953772605895,1.0
10.499588116959547,8.55169205084498,1.0
8.418742885291714,10.849744561928134,1.0
8.857885367658572,9.375203865555951,1.0
10.254588114886266,11.428825421637285,1.0
8.6854437326567,8.746969223488344,1.0
8.36766944533939,9.073665798852932,1.0
8.917712366436355,11.261726252688083,1.0
9.24363024489227,10.80623011936617,1.0
9.960082133518538,11.005825437218354,1.0
9.700120409354898,9.777524005512499,1.0
8.973891613493793,11.176095874261435,1.0
10.704624499345588,10.110353001723086,1.0
9.740305488802331,10.329470394054596,1.0
7.9643496920859365,10.357102752323854,1.0
10.253595757542335,13.804144567459527,1.0
10.3649593688833,9.53043051309102,1.0
8.613644154716424,10.67077887844316,1.0
10.059693072150083,8.451696039279529,1.0
7.872444178615435,8.400126221408684,1.0
9.711459469853114,11.66076898290161,1.0
9.271580974310222,9.243228283622233,1.0
8.974625567919869,12.227812791813111,1.0
9.070765117367431,10.964435968535328,1.0
11.315277363126194,9.779566269978009,1.0
9.656471739560565,10.715923146079215,1.0
10.120058673432993,10.034077851010071,1.0
8.258414035858824,10.166039939905279,1.0
11.951381226785841,9.19979318864715,1.0
9.873828088236309,10.277319374452295,1.0
9.676924825442788,9.424970635261657,1.0
9.89132457312165,10.63109968420763,1.0
10.932196989519818,11.007310330605593,1.0
12.217757064137643,10.943570925602605,1.0
8.19808793086844,9.045507770923447,1.0
10.075188271566617,12.855932261791072,1.0
10.389851249775463,9.387529353499195,1.0
9.365042484191363,11.315487977122338,1.0
8.619199693090374,10.385020120538535,1.0
10.798274664173302,10.56461498362179,1.0
10.22738486378998,9.97350196052642,1.0
10.067064661574657,12.150141691654149,1.0
10.088053109953833,8.352582929942335,1.0
10.77125713918116,10.450472036576553,1.0
9.208191315121523,10.373688813362168,1.0
10.391035503876799,9.74982355838598,1.0
10.094309568400599,9.794224391192785,1.0
9.118081713506015,9.095584589814138,1.0
9.605329083152336,9.194871359535083,1.0
8.838212325182596,10.076254333464144,1.0
9.281865252981135,11.221913471512602,1.0
10.768215564858904,11.141160079961073,1.0
9.777694231155927,11.555591319252999,1.0
9.150384240770885,9.167938017771823,1.0
9.44828137828294,10.653794447932292,1.0
10.110347494927671,10.665745465986445,1.0
8.814648576606029,10.83781497866941,1.0
11.253302043361716,11.567227239486275,1.0
11.087971821721514,10.413534993204218,1.0
11.565932516906578,9.636161596171746,1.0
9.37903901635754,9.481902363502547,1.0
10.165283937419677,11.117456329380884,1.0
9.127562230631868,10.315454968528462,1.0
11.020998991443678,11.484289120800911,1.0
10.313139425322914,9.033110660067608,1.0
11.473733534770952,10.478023230012814,1.0
10.105763126689757,9.967767504129657,1.0
9.542807212308267,11.09068537004794,1.0
8.500545667283896,8.128446895052367,1.0
7.4850512992278055,9.814977823404412,1.0
10.855416744705318,10.041879623097902,1.0
8.362113872721316,10.519336725345513,1.0
8.897861926599111,9.223942936108601,1.0
10.432510744413273,9.304090036971738,1.0
8.869784239767426,8.951711732580382,1.0
10.4490787716611,12.126648548142217,1.0
11.176160009404619,9.251150927718609,1.0
10.338427520995266,8.4812158255285,1.0
10.414265955708675,11.15277071757267,1.0
9.61191390484934,10.991292040346933,1.0
9.769205015841612,11.930968300955962,1.0
11.442202619407414,9.244888168776003,1.0
8.375603936240395,11.432970538418491,1.0
10.323259245682747,11.982137270301656,1.0
8.63138681054699,9.463715408947072,1.0
12.070903022388743,9.719286324634396,1.0
7.631067487061675,10.314158578652934,1.0
9.962935384019072,10.788309448021657,1.0
11.001449373835134,8.895174538090137,1.0
8.997670251686866,10.640799580700405,1.0
10.757832914463302,9.343627359307641,1.0
9.916022278572138,9.357353599751816,1.0
10.44075468508465,9.133092659661123,1.0
10.43343376777917,9.261359888522048,1.0
10.515509872361656,12.846993238169743,1.0
9.071209228158622,11.488987509650066,1.0
9.488870683299412,9.750838982391375,1.0
9.788209017689505,9.663279757522707,1.0
9.063796114306005,8.927915203452846,1.0
10.114533467196567,8.246889857414544,1.0
11.29023097942762,10.478106073487025,1.0
9.875469206895827,10.58801718179036,1.0
10.641471969164115,10.957454413260011,1.0
10.330371149179708,9.92095978307044,1.0
11.600515928662354,10.978889733399438,1.0
8.859721622290774,9.337448095091954,1.0
11.103963503755757,9.507587620395174,1.0
9.710165276689093,9.330991601212176,1.0
11.625107793400053,12.303294279067787,1.0
11.09635731683098,9.175902561283504,1.0
10.170984799156786,10.344317979991224,1.0
9.891035334418625,8.789605543469373,1.0
8.816962684594172,8.378797310437815,1.0
10.72093611162326,8.904407174754967,1.0
8.716636205573602,9.502327975804768,1.0
8.955011418631937,9.408192741242065,1.0
8.962978919368725,10.260794573445247,1.0
9.541877844899744,10.260821809560356,1.0
8.857559798297313,9.17051387635941,1.0
8.888740002606635,10.245509758869817,1.0
11.399647255917364,9.795372147570262,1.0
9.300685858524673,9.440114763815124,1.0
8.608438070076488,11.185817508267533,1.0
9.78978748838665,10.22002438078628,1.0
11.229753529895964,9.959474269183156,1.0
10.023785319195026,10.220923298504614,1.0
9.983875953990614,9.688814648956095,1.0
9.852708586657679,10.514278697002261,1.0
9.810447722318498,10.331495436713883,1.0
8.760313426709978,10.130956889587392,1.0
10.321375598934212,8.738914308116133,1.0
9.360480534800741,10.29046391673506,1.0
10.412217177551822,11.305032110329405,1.0
11.751476346979524,9.80827373389685,1.0
9.560660135529467,9.40101357029186,1.0
10.509557039589591,10.53799991153464,1.0
10.248654288971386,10.770773320736822,1.0
11.693875783273352,8.029912119910158,1.0
9.211982077402702,9.596436864338582,1.0
10.275082235090315,10.279368077642646,1.0
9.55252255394848,8.787920705186957,1.0
9.919328026670586,7.626294484277798,1.0
9.463632128069328,11.708625641676448,1.0
9.68365138949824,10.496961230449331,1.0
11.567499657169368,10.085495271007554,1.0
9.793828326924855,9.561702039045898,1.0
12.02503538013931,11.875223739012181,1.0
9.920618703151794,9.351391856954713,1.0
10.832091382241583,8.840516821827052,1.0
10.310112513628658,9.730108402497132,1.0
10.845906120163775,10.234491414750094,1.0
10.971290956020438,8.051566251840107,1.0
10.364770337488096,10.641473474028114,1.0
9.613925941215493,11.671688255327178,1.0
10.831186763079026,10.132718102693117,1.0
11.099354460514027,10.202963519811256,1.0
9.085145461128652,11.238128844273078,1.0
11.59745834522852,10.35833632817143,1.0
9.627016759334488,9.532472499342395,1.0
10.811556239436063,9.485139262836496,1.0
9.579586101041576,10.852911716487169,1.0
10.7990829958314,8.270905167379453,1.0
12.300699518706237,9.90856163194093,1.0
9.984526440437586,10.92558333049736,1.0
9.894331812090716,10.562030686256417,1.0
10.407884098112257,12.36298315493002,1.0
10.256971884918581,10.455871329052684,1.0
10.218346434930243,9.80278708370386,1.0
10.200086369347463,10.158274920859398,1.0
10.626700433699678,11.021745979533437,1.0
10.351695611327207,8.474627748070537,1.0
8.467190030237697,9.828359696274738,1.0
11.154670292242665,7.944132464028331,1.0
8.834043789553778,11.055416074370818,1.0
9.629911403502891,8.568608223274408,1.0
11.082902679489278,9.948046026796517,1.0
10.452265175143566,10.819742442184964,1.0
10.958112190944675,9.369946135868496,1.0
9.849265604256072,7.953074378193531,1.0
9.186941364601086,9.535033591827439,1.0
8.95021854343824,8.424922694331777,1.0
11.737496954293487,9.262234173309936,1.0
10.51233629752571,9.743670122162829,1.0
9.970421655241807,8.679592005209969,1.0
12.036775170563942,9.475763804184524,1.0
9.565408080313425,9.20842609236647,1.0
9.470701677574022,8.288455393901618,1.0
8.812985282981638,10.888454906823721,1.0
8.576869021604296,7.35619275062508,1.0
10.698923764322728,9.504836204252939,1.0
9.79200455347087,9.144697807866915,1.0
9.327914740158507,10.325563314139853,1.0
9.929379784466734,10.537066303656477,1.0
9.884297695294487,8.856039043323387,1.0
8.84507112762661,9.981450049497894,1.0
9.266486246727524,10.562373555114076,1.0
10.134585021867709,10.03320722562433,1.0
9.851866454723522,9.668669525826646,1.0
9.100199914984213,7.929284394746448,1.0
8.313205189229777,10.036990253111558,1.0
11.044893102823574,11.699937094813702,1.0
10.466133514827566,10.685588137461666,1.0
9.395563115436344,10.29782831126535,1.0
9.839267772720632,9.14137754907864,1.0
10.429034592899113,10.968851366807476,1.0
9.903889556687572,10.864810686122038,1.0
9.501057480869852,11.004803389324897,1.0
9.143218542907421,9.36614753382074,1.0
10.107589365697022,9.115979590649376,1.0
11.218892939188521,9.353729039824465,1.0
9.707800135904774,9.079662770868183,1.0
9.990101760413022,10.187533988134925,1.0
9.219139468535822,9.36020525930633,1.0
10.737895032821978,10.399018725554354,1.0
10.18486873065719,10.574975496622068,1.0
9.628506517182663,11.451631052150896,1.0
9.672454745387514,11.810103399755693,1.0
9.86444377991826,10.462094580932925,1.0
8.54829408643712,8.946419290677499,1.0
10.052401301360334,8.92675082624179,1.0
8.43131771136826,9.924181607138438,1.0
9.229107527107317,10.9676270642161,1.0
10.014817348550928,9.532800653128104,1.0
10.56537558561474,7.870596003322353,1.0
10.353651648654632,10.739739994283372,1.0
8.68477327427608,10.84658485591074,1.0
8.855789341338314,9.092283711186534,1.0
10.706402593844388,11.018338773269587,1.0
10.353338630873282,10.141276730653134,1.0
12.010223042124744,9.936220271985457,1.0
10.811127953563679,11.454067254960878,1.0
11.823899795082808,8.81178318180138,1.0
9.89021528843723,10.019026168629145,1.0
8.874648230025713,10.325373777277468,1.0
9.072903383638726,10.634675195453529,1.0
11.930192776066455,9.392735186429862,1.0
10.642540008861912,11.382401572619942,1.0
10.545415159725929,12.42084988716653,1.0
9.836218135484943,10.668870621558925,1.0
10.508797428228641,9.601890896955528,1.0
11.416905521817496,9.722521385010895,1.0
10.330198478869653,10.220595136636838,1.0
9.20193065745606,10.204357704760602,1.0
10.195638725977362,8.37422009416055,1.0
10.447965039397326,10.09093186112366,1.0
8.643731190549538,8.835852872435902,1.0
9.750013623782346,10.664994734745452,1.0
10.21132847824637,10.26181456833203,1.0
10.039893207619649,10.877892888435118,1.0
10.026732091082875,9.668470748960841,1.0
10.527633379897857,9.678017738535445,1.0
10.219613263901193,10.2399479280625,1.0
10.59067864736691,9.337249608632202,1.0
9.019219899877827,10.141011717867299,1.0
9.953824297199139,11.206590002980565,1.0
8.11823254329597,8.323753037419703,1.0
10.030656783472624,10.621471821199409,1.0
10.912195969553798,10.388235349629209,1.0
9.773386776043957,9.632493996918507,1.0
10.291811995112004,10.143756506114682,1.0
10.544169489436559,9.745548398277984,1.0
9.636524677740589,11.129799228847668,1.0
9.40002669931855,9.864105700094289,1.0
9.771320671438712,9.912671835696182,1.0
11.117087058128732,9.161375286459402,1.0
8.612407798163108,9.174611003620255,1.0
10.778356841391089,10.615528618121582,1.0
10.505389153560316,9.292604143417327,1.0
7.960566552173323,8.415421703418549,1.0
8.255395066841686,10.24184104441698,1.0
9.065720887829082,9.303378046587772,1.0
9.688499120045927,10.761408120532346,1.0
9.286000901182321,11.300034268877656,1.0
10.564631816872687,9.36608577889958,1.0
9.682996027830082,9.981441971198468,1.0
10.0611174666266,9.268474851760807,1.0
9.029166685143744,9.903077315814905,1.0
10.05153801314644,10.153489732077313,1.0
10.589184698381,11.108574918988893,1.0
9.874113037826108,9.759119596273761,1.0
8.921474491139646,10.258939776409457,1.0
9.697466752572844,10.101618701333683,1.0
8.567297093026962,10.173748512527832,1.0
9.676062578321034,10.047443913914917,1.0
11.87407673450362,10.250688731951076,1.0
10.913200292974635,11.823175021714643,1.0
8.148582878083419,10.355763761402805,1.0
9.852222507323127,10.976575133552775,1.0
9.792655963055346,9.440047947986068,1.0
10.92498866668261,11.676336267413724,1.0
10.14244456478825,10.677286103244596,1.0
11.29363713351216,10.081390688537066,1.0
11.881813622892302,9.030088911004759,1.0
9.718643193747996,9.790302028537889,1.0
8.451767720758548,9.604216673489743,1.0
10.381793238471515,11.267539283119715,1.0
10.557188173980782,9.855836939233777,1.0
10.550944246977195,9.664888194439108,1.0
10.511380525929876,10.190311850775691,1.0
9.315502574032394,7.917903377509755,1.0
12.424738087485531,8.546576138550847,1.0
10.659336000380955,10.378870895052867,1.0
10.143500532541248,9.93480790474632,1.0
10.995640950838812,7.858360597983557,1.0
8.923327831939265,8.23058121784082,1.0
10.51756444784115,11.905105884467394,1.0
9.368155595155702,8.591553210446312,1.0
9.856144072225383,10.948960769139177,1.0
9.952015347949878,9.962716028126597,1.0
11.79603478901834,8.946255102681139,1.0
9.531349331956786,10.816486436231918,1.0
8.600756486565208,9.619627479686194,1.0
10.36231402651794,8.2956616948833,1.0
9.61901540354079,8.85455674012358,1.0
9.865620106328594,8.735799889416333,1.0
10.15744087191632,9.529566952399962,1.0
9.284182338832132,9.910945735861228,1.0
10.56169506855957,10.090680041628815,1.0
9.706122735756123,10.341868914393173,1.0
9.296221663697388,10.35159178707006,1.0
9.82274475095577,10.278182388908393,1.0
9.903487091345106,10.149798349401506,1.0
12.454158983942335,10.892900532836949,1.0
9.530441859736074,9.37186600724612,1.0
8.29062753394328,10.796168806292053,1.0
10.161313853832727,9.370505024445729,1.0
11.70920207141345,8.909582247737964,1.0
10.513719859858934,9.83427074585531,1.0
10.422995945611186,9.846668956953934,1.0
8.040646120137513,10.737120774608647,1.0
10.816639757700559,9.68199905126779,1.0
9.80568849855437,10.868660770756284,1.0
8.612386593890463,10.037065993826912,1.0
9.959553872033831,9.073087658058473,1.0
10.943330743412004,10.916760853990091,1.0
9.68205339984174,9.503139226097208,1.0
9.611399742859106,10.981644267980787,1.0
11.480733873261057,9.274609070029454,1.0
10.710169266419035,9.000097513785763,1.0
10.898816634030133,8.332046227881426,1.0
12.547636322657077,10.994275319131646,1.0
8.956392253126925,9.540852605812768,1.0
11.270412889847092,10.796416690407716,1.0
8.301330573340211,10.146591617321892,1.0
9.668784322207776,10.069519976260286,1.0
11.544651097673924,9.480154044636317,1.0
9.813922202161532,10.823995349905871,1.0
10.356613725471753,9.685488618762234,1.0
11.33776129210415,11.647346222440799,1.0
10.08193610583078,7.9412156664388664,1.0
11.482605899857846,10.563814095886688,1.0
8.547048762131649,9.725029751646964,1.0
11.260044761557387,9.978714555983746,1.0
10.637065508124694,8.82457732992243,1.0
9.515223137874276,10.065680811912321,1.0
11.830850170453513,9.881162107945032,1.0
9.823178072649137,9.491279863967817,1.0
8.851095063969623,10.271652967991319,1.0
9.340158318481988,11.063122653104278,1.0
11.132550165911047,10.808448126481762,1.0
11.141385687181494,8.67195489681092,1.0
9.041219715887285,10.115622214084862,1.0
8.005140159840085,9.25293745028602,1.0
10.28495350658999,10.67450072977757,1.0
11.774494577441855,9.832856469451222,1.0
10.625588083671959,9.607882615443922,1.0
10.508998229274438,10.547111376445693,1.0
8.859446517515087,11.43633342781089,1.0
8.476265112660595,11.534912825558111,1.0
9.532591168592074,8.126154672627715,1.0
10.632639560002824,11.588272825025944,1.0
11.3937738890934,10.19361391168298,1.0
9.998288445669255,10.16825539270466,1.0
11.55566822792786,7.3757220013822105,1.0
9.584682224069992,8.593391400162133,1.0
10.063348749902726,8.461848720288192,1.0
8.975390694739895,9.370108374615407,1.0
10.087845829911686,9.788137539878996,1.0
9.491948919910795,9.960255038627732,1.0
9.118399993788113,10.735021250818242,1.0
9.588249710746727,9.349046480304008,1.0
9.382568887982133,9.835879387945772,1.0
10.704236260013563,10.436246489039112,1.0
10.301495521493555,10.314059176792796,1.0
9.497536627656503,11.159371920990228,1.0
10.313430631186064,9.410932255954393,1.0
11.911826261940963,9.73905824532024,1.0
8.91614210939385,10.62329320620115,1.0
9.00688173664965,9.598414301292136,1.0
9.704490860344142,11.709503168173287,1.0
11.053670253568473,9.868029470534726,1.0
11.248711412995368,10.294515082191852,1.0
8.813460867452287,10.24787232554146,1.0
9.637493159618758,12.165639475837935,1.0
10.72637565039771,9.895790914425248,1.0
9.37301930109546,9.213676705221514,1.0
10.166511404646029,9.992323869884684,1.0
11.311688277625922,7.2944503455159815,1.0
9.676407350599957,9.397630505530886,1.0
9.473362678271277,8.917828834105915,1.0
10.009501089806792,7.906381788983205,1.0
9.599574012616241,9.790985534028184,1.0
